date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-23,81.29,90.76,79.36,87.66,37117.26,6.241667676645246,3.7767435081437006,,,,,,,,,,,,,,,,,,,,72.46033333333334,63.05328,1.5,0.6,2.7457063594737003,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-06-24,84.53,90.0,84.53,86.0,21390.99,-1.8936801277663617,2.1765691383272046,,,,,,,,,,,,,,,,,,,,72.69258333333333,63.23604,1.8571428571428572,0.6,2.7095881254783842,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-25,85.14,87.44,79.4,79.85,24095.46,-7.1511627906976845,2.4517535004129134,,,,,,,,,,,,,,,,,,,,72.87375,63.3906,1.8571428571428572,0.6,2.6781164327413074,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-26,80.51,82.71,77.2,77.86,22346.9,-2.4921728240450802,2.2738345853690833,,,,,,,,,,,,,,,,,,,,73.03733333333335,63.54536,1.8571428571428572,0.6,2.6796226626105684,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-29,77.0,84.33,77.0,81.1,25506.8,4.161315181094261,2.595359714416413,,,,,,,,,,,,,,,,,,,,73.22458333333333,63.721239999999995,2.3333333333333335,0.65,2.7017336379207437,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-30,80.38,85.0,79.1,84.85,24418.69,4.62392108508014,2.4846426954703418,,,,,,,,,,,,,,,,,,,,73.42625,63.91088,3.0,0.7,2.7324101916618937,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-01,84.25,87.75,82.5,86.25,18039.51,1.6499705362404304,1.835550422703437,,,,,,,,,,,,,,,,,,,,73.64075,64.11516,3.0,0.7,2.720409679883963,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-02,86.25,93.0,85.84,89.4,23159.2,3.6521739130434883,2.3564874738545245,,,,,,,,,,,,,,,,,,,,73.86641666666667,64.3336,3.0,0.7,2.6284259585452445,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2026-07-03,88.1,95.59,87.02,95.18,33213.74,6.465324384787463,3.3795537958936825,,,,,,,,,,,,,,,,,,,,74.12075,64.57524,3.0,0.7,2.6466819391487664,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-07-06,94.01,95.17,86.65,86.68,22723.04,-8.93044757301954,2.3121074617385453,,,,,,,,,,,,,,,,,,,,74.31258333333334,64.77692,2.3333333333333335,0.65,2.629799503877638,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,86.6,89.49,81.61,82.0,20539.2,-5.399169358560229,2.0898980760558588,,,,,,,,,,,,,,,,,,,,74.48166666666665,64.95551999999999,1.8571428571428572,0.6,2.5807891795652145,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-08,84.06,84.06,73.94,74.69,25915.96,-8.914634146341472,2.6369924312115662,,,,,,,,,,,,,,,,,,,,74.58583333333334,65.10528,1.8571428571428572,0.6,2.583894640532535,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-09,76.18,77.0,71.61,75.01,12173.6,0.42843754183961025,1.2386842339854331,,,,,,,,,,,,,,,,,,,,74.64083333333333,65.25864,1.8571428571428572,0.65,2.5622927591765587,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-10,75.01,78.6,72.72,72.72,16369.0,-3.0529262764964704,1.6655732261703649,,,,,,,,,,,,,,,,,,,,74.66708333333332,65.40176,1.5,0.6,2.52855292008646,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-13,72.35,73.39,66.24,66.93,12272.2,-7.962046204620455,1.2487169494903754,,,,,,,,,,,,,,,,,,,,74.58716666666668,65.52452000000001,1.5,0.6,2.4986053660558865,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-14,67.31,69.18,65.0,67.85,9699.23,1.374570446735368,0.9869129331338742,,,,,,,,,,,,,,,,,,,,74.50158333333334,65.65128,1.5,0.6,2.4698452032381413,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-15,68.23,72.22,67.91,69.05,17416.43,1.7686072218128235,1.772150986833058,,,,,,,,,,,,,,,,,,,,74.43141666666666,65.783,1.5,0.6,2.4237243725297044,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-16,68.36,70.36,65.0,65.7,11474.89,-4.851556842867478,1.167589318666385,,,,,,,,,,,,,,,,,,,,74.29475000000001,65.9032,1.2222222222222223,0.55,2.2476637483912167,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,66.03,66.03,60.6,61.35,17217.65,-6.6210045662100425,1.751924788171066,,,,,,,,,,,,,,,,,,,,74.15933333333332,66.00592,1.0,0.5,2.162836782666056,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-20,62.34,62.9,55.22,55.22,11271.72,-9.991850040749807,1.1469164301355628,,,,,,,,,,,,,,,,,,,,73.94025,66.08556,0.8181818181818182,0.45,2.067398083509169,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-21,58.31,60.74,53.75,60.74,14646.0,9.996378123868176,1.49025508403025,,,,,,,,,,,,,,,,,,,,73.71499999999999,66.18856,0.8181818181818182,0.45,1.9530736623034972,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-22,63.13,66.0,59.95,61.38,18000.53,1.053671386236421,1.8315841422735926,,,,,,,,,,,,,,,,,,,,73.50158333333333,66.29459999999999,0.6666666666666666,0.5,1.9358244125008164,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-23,62.91,67.52,58.64,67.52,18296.18,10.003258390355164,1.8616670260366366,,,,,,,,,,,,,,,,,,,,73.32933333333334,66.42376,0.8181818181818182,0.55,1.9063200887820024,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-24,66.33,74.27,63.2,69.24,18656.53,2.547393364928907,1.898333243401808,,,,,,,,,,,,,,,,,,,,73.17049999999999,66.55052,1.0,0.6,1.8875450216836387,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-07-27,66.18,69.18,65.38,67.41,11853.8,-2.6429809358752165,1.206144047185428,,,,,,,,,,,,,,,,,,,,73.01266666666666,66.66944000000001,1.0,0.55,1.8180842383220899,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-28,68.07,68.68,65.0,65.0,8226.0,-3.5751372199970266,0.8370093077449705,,,,,,,,,,,,,,,,,,,,72.8485,66.77236,0.8181818181818182,0.5,1.735702568935821,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-29,65.0,66.0,58.5,58.92,12778.96,-9.353846153846145,1.3002806301119216,,,,,,,,,,,,,,,,,,,,72.56308333333332,66.85036,0.6666666666666666,0.45,1.7089390793062453,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-30,58.5,59.34,53.03,53.04,12438.6,-9.979633401222,1.2656484288009469,,,,,,,,,,,,,,,,,,,,72.21133333333334,66.90316,0.5384615384615384,0.4,1.6543971270535665,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-31,54.1,57.99,54.1,54.6,15798.85,2.941176470588247,1.6075595066455906,,,,,,,,,,,,,,,,,,,,71.95191666666668,66.96387999999999,0.5384615384615384,0.4,1.5657974125911616,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-03,54.6,60.06,53.29,60.06,23755.56,10.000000000000009,2.4171681048740714,,,,,,,,,,,,,,,,,,,,71.69033333333333,67.05124,0.6666666666666666,0.45,1.571050444747938,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-04,60.06,60.07,56.53,59.14,29225.32,-1.5318015318015354,2.9737253661348455,,,,,,,,,,,,,,,,,,,,71.42516666666667,67.13731999999999,0.6666666666666666,0.45,1.6152418092518872,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-05,58.46,59.2,57.3,58.59,26966.78,-0.9299966181941066,2.743915130064541,,,,,,,,,,,,,,,,,,,,71.08283333333334,67.21995999999999,0.8181818181818182,0.45,1.620587944194536,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-06,58.06,60.61,56.5,59.6,27577.08,1.7238436593275175,2.806014179483062,,,,,,,,,,,,,,,,,,,,70.77258333333334,67.30828,1.0,0.45,1.6989544414694175,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-07,59.65,61.5,55.33,58.42,30122.82,-1.9798657718120838,3.065047497632671,,,,,,,,,,,,,,,,,,,,70.46183333333333,67.39108,1.0,0.45,1.7689281550425329,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-10,58.27,62.0,56.44,57.63,29838.56,-1.352276617596715,3.0361235654883014,,,,,,,,,,,,,,,,,,,,70.15866666666666,67.47432,1.0,0.45,1.8582984858424294,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-11,57.05,63.39,55.0,63.39,36949.45,9.994794377928162,3.7596685589663745,,,,,,,,,,,,,,,,,,,,69.89233333333333,67.5814,1.0,0.45,1.9969362671340545,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-08-12,64.1,68.98,63.63,64.6,58630.97,1.9088184256191632,5.965799612462452,,,,,,,,,,,,,,,,,,,,69.58583333333333,67.69148,1.0,0.45,2.206618698415524,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-08-13,64.38,67.48,62.28,65.55,43944.89,1.4705882352941124,4.471466321155954,,,,,,,,,,,,,,,,,,,,69.28433333333334,67.80776,1.2222222222222223,0.5,2.371812548540002,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-14,64.83,66.0,61.71,63.01,27319.4,-3.8749046529366837,2.779794806954528,,,,,,,,,,,,,,,,,,,,68.98708333333335,67.90776,1.2222222222222223,0.5,2.423206049479176,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-17,62.38,63.31,61.75,62.93,16520.38,-0.12696397397238268,1.6809763952691288,,,,,,,,,,,,,,,,,,,,68.72575,68.00776,1.5,0.5,2.4499090477358534,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-18,63.12,63.2,60.98,61.8,17171.0,-1.7956459558239324,1.7471780723667503,,,,,,,,,,,,,,,,,,,,68.48041666666667,68.09996000000001,1.2222222222222223,0.45,2.4627551971526787,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-19,61.0,61.0,55.62,55.62,21569.0,-9.999999999999998,2.1946819546257315,,,,,,,,,,,,,,,,,,,,68.1865,68.162,1.2222222222222223,0.4,2.480910087770286,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-20,55.51,55.87,53.0,54.92,16388.18,-1.2585400934915447,1.6675248233649367,,,,,,,,,,,,,,,,,,,,67.89166666666667,68.22808,1.0,0.35,2.4712029776367004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-21,54.92,57.65,53.53,57.11,15850.2,3.987618353969413,1.612784455339087,,,,,,,,,,,,,,,,,,,,67.61566666666666,68.30312,1.0,0.35,2.4569255382335644,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-24,57.8,58.69,55.66,56.77,15832.39,-0.5953423218350462,1.6109722579441277,57.24400000000001,60.57000000000001,59.53499999999999,61.205333333333336,68.7715,66.288,69.99615,41.72487610430118,-2.5229498229396867,-2.4758718032389626,17362.154,27017.586,37.867535663819304,27.07519654099434,35.270967356919286,10.683654909144451,66.91296862643385,59.53499999999999,52.15703137356613,67.36441666666667,68.37903999999999,0.8181818181818182,0.35,2.4771669487714996,0.9118908863497006,0,0,-0.17451269784721868,0,0,1,0,0,0.31261779901763775,0.24785314945608006,37.867535663819304,False,False,False,False,False
2026-08-25,56.1,56.56,54.5,55.99,12926.76,-1.3739651224238147,1.31531952820148,56.081999999999994,59.83,59.08449999999999,60.809999999999995,68.68466666666667,66.2226,69.98045,40.70826088446457,-2.595926725121359,-2.4998827876154417,16513.305999999997,24615.317,34.98669951542854,24.933188117568974,31.825040943802517,11.14948246510189,66.1511793363019,59.08449999999999,52.017820663698096,67.14525,68.4412,0.8181818181818182,0.35,2.501082459794325,0.7828087240677307,0,0,-0.1848253370475701,0,0,1,0,0,0.2810499208515529,0.2392058606335638,34.98669951542854,False,False,False,False,False
2026-08-26,55.84,58.6,55.81,57.4,18424.69,2.518306840507223,1.8747431342469825,56.438,59.11,59.008500000000005,60.42166666666667,68.51933333333334,66.15610000000001,69.97019999999999,43.39322896678466,-2.511040517712466,-2.5021143336348466,15884.443999999994,20594.689000000002,44.19592641721316,27.90417669376393,30.518086193789657,22.676357693712475,66.11520928363588,59.008500000000005,51.90179071636413,66.99341666666666,68.51116,1.0,0.4,2.5298055850010783,1.159920359818701,0,0,-0.162280232343183,0,0,1,0,0,0.38683229214794335,0.24087069773459321,44.19592641721316,True,True,False,False,False
2026-08-27,56.81,63.14,56.81,63.14,30032.08,10.000000000000009,3.055814550321125,58.081999999999994,58.86899999999999,59.5135,60.33633333333333,68.41366666666666,66.1679,69.99380000000001,52.76976645907365,-1.9580266456090527,-2.393296796029688,18613.224,19203.408000000003,67.01852399802434,51.38648960314943,37.47422066357625,79.2110274822958,66.26075761055324,59.5135,52.76624238944676,66.83333333333333,68.5998,1.2222222222222223,0.45,2.6193138910770872,1.6134808241710306,0,0,-0.07708498789228257,1,1,1,1,1,0.7687388128124728,0.22674712831721344,67.01852399802434,True,True,True,False,False
2026-08-28,63.71,67.71,61.8,66.7,44329.36,5.638264174849539,4.510586789007729,60.0,59.238,60.1185,60.51466666666667,68.35466666666666,66.22189999999999,70.03645,57.47461020027375,-1.218451370934197,-2.15832771101059,24309.055999999993,20904.404000000002,74.71485815968741,65.30230056933281,46.750247298828434,102.40640711034156,67.17360423661367,60.1185,53.06339576338633,66.69291666666666,68.70424,1.2222222222222223,0.45,2.764465255195194,1.823573897727662,0,0,-0.02420707681504297,0,1,1,0,1,0.9664353480310173,0.23470659569396007,74.71485815968741,True,True,True,True,False
2026-08-31,65.13,69.36,65.13,68.76,24059.16,3.0884557721139405,2.448059914481581,62.398,59.821000000000005,60.55350000000001,60.966,68.32316666666667,66.309,70.07985,59.96014319381516,-0.460796083129857,-1.8188213854344435,25954.409999999996,21658.282,78.24066080271783,75.64570649202466,56.38206702989384,114.1729854162863,68.59701919576511,60.55350000000001,52.5099808042349,66.58975,68.81204,1.2222222222222223,0.45,2.7660098456755695,0.9269777274844623,0,0,0.006393634174840734,0,1,1,0,1,1.010131187622496,0.2656665327607853,78.24066080271783,True,True,True,True,False
2026-09-01,69.0,69.45,66.36,66.59,17183.4,-3.1559045956951692,1.7484397931807591,64.518,60.3,60.926,61.160999999999994,68.2115,66.3568,70.08970000000001,56.231683021268886,-0.03504568860361701,-1.4620662460682783,26805.737999999994,21659.522,66.51617898265951,77.96846491565576,63.57753299181448,106.7503287633383,69.37376744097826,60.926,52.478232559021755,66.44716666666666,68.89439999999999,1.2222222222222223,0.45,2.704745567027865,0.6410343934571026,0,0,-0.023771651407753835,0,0,1,0,0,0.835236501216001,0.2773123934273791,66.51617898265951,False,True,False,False,False
2026-09-02,66.61,69.36,63.82,65.76,33151.2,-1.2464333984081644,3.3731902459172214,66.19000000000001,61.314,61.2845,61.306999999999995,68.13833333333334,66.418,70.07995,54.827359343808894,0.2327079901688336,-1.123111398820856,29751.039999999997,22817.742,62.235626574055594,77.58617929050418,68.24708175804437,96.2643743554238,69.9212988099886,61.2845,52.647701190011404,66.33175,68.97667999999999,1.0,0.45,2.736209322820499,1.114287097190552,1,1,-0.034904483526159935,0,0,0,0,0,0.7590948393300545,0.28185915884077045,62.235626574055594,False,False,False,False,False
2026-09-03,66.1,72.34,64.0,72.34,37992.33,10.006082725060828,3.8657833494916694,68.03,63.056000000000004,61.921499999999995,61.467666666666666,68.24,66.5406,70.10985000000001,62.76618338387985,0.9647348554159834,-0.7055421479734882,31343.090000000004,24978.157,76.57604447488306,85.05745286033613,73.85053879214163,107.47128099672511,71.82199499028413,61.921499999999995,52.021005009715864,66.2865,69.08156,1.0,0.45,2.7891977813209294,1.2121437292876993,1,1,0.060082063305979094,0,0,0,0,0,1.026160561175185,0.3197756834147794,76.57604447488306,True,True,True,True,False
2026-09-04,73.5,73.54,65.16,65.61,34246.12,-9.30329001935306,3.484600193794212,67.812,63.90599999999999,62.281000000000006,61.346666666666664,68.22616666666667,66.613,70.0972,52.58660708100097,0.9903999509182739,-0.36635372819513584,29326.442,26817.749,52.23223462171663,76.15524868560223,74.61877542329518,79.22819521021634,72.16829945568178,62.281000000000006,52.39370054431823,66.19633333333334,69.14108,1.0,0.45,2.8101754161290065,1.1677557066077093,1,1,-0.03834550282516247,0,0,0,0,0,0.6683472830433478,0.3175061240404545,52.23223462171663,False,False,False,False,False
