date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-07,5.27,5.29,5.21,5.21,1565354.59,-1.3257575757575801,0.23320898864467224,,,,,,,,,,,,,,,,,,,,5.573833333333332,5.30712,1.0,0.45,0.19343518346317895,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-08,5.22,5.23,5.18,5.19,1177658.5,-0.38387715930900956,0.1754494154284888,,,,,,,,,,,,,,,,,,,,5.5715,5.30736,1.0,0.45,0.1924743773893218,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-09,5.19,5.21,5.16,5.2,1529384.72,0.19267822736031004,0.22785014084241145,,,,,,,,,,,,,,,,,,,,5.569583333333333,5.307720000000001,1.25,0.5,0.1922511539039954,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-12,5.22,5.25,5.18,5.24,1461656.88,0.7692307692307665,0.217759940723927,,,,,,,,,,,,,,,,,,,,5.568083333333334,5.307840000000001,1.25,0.5,0.19426102392722724,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-13,5.24,5.3,5.23,5.27,1583507.31,0.5725190839694472,0.23591340941897737,,,,,,,,,,,,,,,,,,,,5.566833333333333,5.30816,1.5714285714285714,0.55,0.19485228932950832,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-14,5.26,5.26,5.16,5.18,2152865.0,-1.7077798861480087,0.3207372135015826,,,,,,,,,,,,,,,,,,,,5.5645,5.30872,1.5714285714285714,0.55,0.20248287966338846,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,5.17,5.18,5.07,5.08,1619673.92,-1.9305019305019266,0.24130156785585033,,,,,,,,,,,,,,,,,,,,5.561583333333333,5.30896,1.5714285714285714,0.55,0.20576739386081982,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,5.09,5.1,5.04,5.07,1521456.01,-0.19685039370078705,0.2266689091571631,,,,,,,,,,,,,,,,,,,,5.559083333333333,5.30896,1.25,0.5,0.2067354017039011,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-19,5.06,5.07,5.04,5.04,1091279.31,-0.591715976331364,0.1625805078541059,,,,,,,,,,,,,,,,,,,,5.555916666666667,5.308679999999999,1.0,0.45,0.20551391132418945,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-20,5.05,5.11,5.03,5.09,1432419.07,0.9920634920634885,0.21340404580794817,,,,,,,,,,,,,,,,,,,,5.553583333333333,5.3086,1.1111111111111112,0.5,0.20650170019558542,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-21,5.09,5.11,4.97,4.98,2011615.23,-2.161100196463639,0.2996936006240731,,,,,,,,,,,,,,,,,,,,5.550333333333333,5.30836,0.9,0.45,0.2135476889984403,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-22,4.98,5.04,4.95,4.99,1293328.59,0.20080321285140812,0.19268212735054488,,,,,,,,,,,,,,,,,,,,5.546916666666666,5.308320000000001,0.9,0.45,0.21306445676420083,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-23,5.0,5.01,4.94,4.95,1409829.56,-0.8016032064128265,0.21003862508172239,,,,,,,,,,,,,,,,,,,,5.543333333333334,5.308439999999999,0.9,0.45,0.21287305507238513,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-26,4.94,5.0,4.92,4.98,1785315.89,0.60606060606061,0.2659791690508685,,,,,,,,,,,,,,,,,,,,5.539333333333333,5.30864,0.9,0.45,0.21905657763237868,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-27,4.97,5.03,4.95,4.96,1650012.46,-0.40160642570281624,0.24582145125834248,,,,,,,,,,,,,,,,,,,,5.534833333333333,5.308680000000001,0.9,0.45,0.22541503577035643,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-28,4.95,5.0,4.94,4.94,1791346.02,-0.40322580645160144,0.2668775473018281,,,,,,,,,,,,,,,,,,,,5.53075,5.30848,0.7272727272727273,0.4,0.22775453832434156,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,4.94,5.0,4.92,4.99,1921854.52,1.0121457489878471,0.2863209088819882,,,,,,,,,,,,,,,,,,,,5.526333333333334,5.308680000000001,0.7272727272727273,0.4,0.2313447564517185,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-30,4.99,5.03,4.95,4.96,1756523.42,-0.6012024048096198,0.261689621588474,,,,,,,,,,,,,,,,,,,,5.5209166666666665,5.30892,0.6666666666666666,0.4,0.23641101949234375,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-02,4.97,5.04,4.95,5.0,2209264.94,0.8064516129032251,0.32913976526272715,,,,,,,,,,,,,,,,,,,,5.515416666666666,5.309200000000001,0.8181818181818182,0.45,0.24135175453333643,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-03,4.98,4.99,4.92,4.93,1904481.47,-1.4000000000000012,0.28373264457046676,,,,,,,,,,,,,,,,,,,,5.508583333333333,5.30948,0.6666666666666666,0.4,0.24484248001030812,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-04,4.93,5.02,4.93,5.01,1888302.12,1.6227180527383478,0.28132221956227216,,,,,,,,,,,,,,,,,,,,5.50225,5.309399999999999,0.8181818181818182,0.45,0.24724814155618816,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-05,5.02,5.11,5.01,5.09,1930979.3,1.5968063872255467,0.2876803329568907,,,,,,,,,,,,,,,,,,,,5.497083333333334,5.30964,1.0,0.5,0.2528596874326082,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-02-06,5.08,5.11,5.03,5.08,1305182.04,-0.19646365422396617,0.194448072973415,,,,,,,,,,,,,,,,,,,,5.4915,5.30964,0.9,0.45,0.25118958403915836,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,5.06,5.09,5.04,5.08,1032480.95,0.0,0.1538206357093765,,,,,,,,,,,,,,,,,,,,5.485666666666666,5.31016,0.9,0.4,0.24799261878843087,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-10,5.08,5.13,5.07,5.1,1151191.08,0.3937007874015741,0.1715062575716905,,,,,,,,,,,,,,,,,,,,5.4792499999999995,5.31076,0.9,0.4,0.2447722611960665,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-11,5.11,5.11,5.05,5.09,959460.05,-0.19607843137254832,0.1429418671877192,,,,,,,,,,,,,,,,,,,,5.473666666666666,5.3114,0.9,0.4,0.23588249388037336,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,5.1,5.1,5.01,5.01,1277785.3,-1.5717092337917515,0.19036646356147913,,,,,,,,,,,,,,,,,,,,5.467083333333334,5.311719999999999,0.9,0.4,0.2333357386656548,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,5.02,5.03,4.96,4.97,1108903.57,-0.7984031936127733,0.16520619782650428,,,,,,,,,,,,,,,,,,,,5.459333333333333,5.3118,0.9,0.4,0.23026260309912186,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,4.98,4.99,4.93,4.95,1389062.1,-0.4024144869215207,0.20694465623002678,,,,,,,,,,,,,,,,,,,,5.451416666666668,5.3118,0.9,0.4,0.2324808105179179,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,4.94,4.96,4.92,4.92,2186035.85,-0.60606060606061,0.3256790589022366,,,,,,,,,,,,,,,,,,,,5.442666666666667,5.31168,0.7272727272727273,0.35,0.2380945611726323,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-26,4.93,4.93,4.88,4.89,1428822.05,-0.6097560975609762,0.2128681561113302,,,,,,,,,,,,,,,,,,,,5.43375,5.3114799999999995,0.7272727272727273,0.35,0.23375328894699518,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-27,4.89,4.91,4.87,4.88,1119658.29,-0.2044989775051076,0.16680845292600643,,,,,,,,,,,,,,,,,,,,5.424333333333333,5.31088,0.5833333333333334,0.3,0.23245960522576828,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-02,4.87,4.93,4.86,4.9,1406907.81,0.4098360655737876,0.20960333817169863,,,,,,,,,,,,,,,,,,,,5.4150833333333335,5.30992,0.7272727272727273,0.35,0.23243784088026706,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,4.9,4.97,4.88,4.94,2331254.01,0.8163265306122547,0.34731388876301605,,,,,,,,,,,,,,,,,,,,5.408333333333333,5.309279999999999,0.7272727272727273,0.35,0.23650457686587445,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-04,4.93,4.94,4.82,4.84,2404324.66,-2.0242914979757165,0.35820006911791497,,,,,,,,,,,,,,,,,,,,5.40075,5.30824,0.7272727272727273,0.35,0.24212350775885305,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-05,4.83,4.9,4.83,4.89,1489547.32,1.0330578512396604,0.22191510233830278,,,,,,,,,,,,,,,,,,,,5.39325,5.307720000000001,0.9,0.4,0.23987538551067683,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,4.89,4.93,4.87,4.91,1018906.12,0.4089979550102374,0.15179823618689936,,,,,,,,,,,,,,,,,,,,5.3854999999999995,5.307440000000001,0.9,0.4,0.2331492518759224,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,4.89,4.93,4.86,4.88,1746688.39,-0.6109979633401319,0.26022438335156434,,,,,,,,,,,,,,,,,,,,5.376583333333333,5.3072,0.9,0.4,0.23307598996407686,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-10,4.89,4.9,4.86,4.89,1069685.66,0.2049180327868827,0.15936345191686485,,,,,,,,,,,,,,,,,,,,5.36775,5.30696,0.8,0.4,0.22458717429678376,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-11,4.89,4.93,4.87,4.93,1387687.49,0.8179959100204526,0.20673986467038352,,,,,,,,,,,,,,,,,,,,5.35775,5.30676,1.0,0.45,0.2207375353017796,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-12,4.93,4.96,4.92,4.96,1686061.97,0.6085192697768749,0.25119216395305277,,,,,,,,,,,,,,,,,,,,5.349583333333333,5.30664,1.0,0.45,0.21923103252131862,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-03-13,4.95,5.02,4.93,4.98,1656378.88,0.40322580645162365,0.246769930522384,,,,,,,,,,,,,,,,,,,,5.341333333333333,5.3068,1.0,0.45,0.2171855123995933,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-03-16,4.98,5.03,4.97,5.01,1508640.0,0.6024096385542022,0.22475955983167895,,,,,,,,,,,,,,,,,,,,5.333166666666666,5.30712,1.1111111111111112,0.5,0.21870108674250646,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-17,5.0,5.09,4.99,5.07,1853587.43,1.1976047904191711,0.27615037045042756,,,,,,,,,,,,,,,,,,,,5.325500000000001,5.30736,1.1111111111111112,0.55,0.22481757347955905,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-03-18,5.07,5.07,4.98,5.03,1681878.45,-0.7889546351084853,0.25056889656404874,,,,,,,,,,,,,,,,,,,,5.317333333333333,5.30764,0.9,0.5,0.22877070542917693,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-19,5.0,5.05,4.98,5.0,1365640.57,-0.5964214711729698,0.2034552798556867,,,,,,,,,,,,,,,,,,,,5.309166666666667,5.307720000000001,1.0,0.5,0.23179637606257533,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,4.98,5.03,4.95,4.95,1255369.4,-1.0000000000000009,0.187026907526089,,,,,,,,,,,,,,,,,,,,5.30075,5.307759999999999,1.0,0.5,0.23162939826080584,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,4.94,4.95,4.78,4.79,2431373.39,-3.232323232323231,0.36222983145273696,,,,,,,,,,,,,,,,,,,,5.291333333333333,5.307120000000001,1.0,0.5,0.2414805799421175,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,4.83,4.93,4.82,4.93,1824906.01,2.9227557411273475,0.27187736739168095,,,,,,,,,,,,,,,,,,,,5.2828333333333335,5.30716,1.25,0.55,0.24472721550020018,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,4.93,4.98,4.87,4.98,1270168.1,1.014198782961473,0.17512844583797232,,,,,,,,,,,,,,,,,,,,5.275833333333333,5.3072799999999996,1.5714285714285714,0.6,0.23719968484698697,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,4.97,5.03,4.96,5.01,1468328.52,0.6024096385542022,0.20245044076226612,,,,,,,,,,,,,,,,,,,,5.269333333333334,5.30724,2.0,0.65,0.23667879907953374,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-27,5.0,5.02,4.95,4.96,1075003.16,-0.9980039920159611,0.14821946219694002,,,,,,,,,,,,,,,,,,,,5.2630833333333324,5.3068800000000005,2.0,0.65,0.2357493495430804,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-30,4.93,4.99,4.91,4.98,1310103.91,0.40322580645162365,0.1806347220061272,,,,,,,,,,,,,,,,,,,,5.25625,5.30668,2.0,0.65,0.23430091873480188,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,4.99,5.07,4.98,5.03,1912573.4,1.0040160642570184,0.2637021092665188,,,,,,,,,,,,,,,,,,,,5.249750000000001,5.306439999999999,2.0,0.65,0.23012032975997698,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-01,5.05,5.08,4.99,5.01,1302815.63,-0.3976143141153132,0.17962982733964017,,,,,,,,,,,,,,,,,,,,5.24375,5.3063199999999995,2.0,0.65,0.22119181767106322,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,5.01,5.09,5.0,5.08,1922305.59,1.39720558882237,0.2650439657572462,,,,,,,,,,,,,,,,,,,,5.238666666666666,5.30664,2.0,0.65,0.2233482608420104,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-03,5.08,5.08,4.97,5.02,1528165.81,-1.1811023622047334,0.21070069645744224,,,,,,,,,,,,,,,,,,,,5.2339166666666666,5.306640000000001,1.5714285714285714,0.6,0.22629338385553757,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,5.01,5.02,4.93,4.97,1358103.55,-0.9960159362549792,0.187252824251005,,,,,,,,,,,,,,,,,,,,5.229416666666666,5.3063199999999995,1.5714285714285714,0.6,0.22264480590050964,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-08,4.96,4.96,4.93,4.95,1379039.79,-0.4024144869215207,0.1901394745872013,,,,,,,,,,,,,,,,,,,,5.225083333333334,5.30604,1.375,0.55,0.22418360703402646,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-09,4.94,4.96,4.92,4.93,881676.55,-0.40404040404041774,0.12156394412147911,,,,,,,,,,,,,,,,,,,,5.220916666666667,5.30576,1.1111111111111112,0.5,0.21992481100658118,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,4.93,4.93,4.9,4.91,973867.04,-0.40567951318457585,0.13427499963825767,,,,,,,,,,,,,,,,,,,,5.217,5.30588,0.9,0.45,0.21407895279084146,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,4.9,4.91,4.86,4.9,1234983.0,-0.20366598778003286,0.17027718884320633,,,,,,,,,,,,,,,,,,,,5.212249999999999,5.30592,0.8,0.4,0.21025431570688258,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,4.9,4.95,4.89,4.95,1327182.31,1.0204081632652962,0.18298946044539305,,,,,,,,,,,,,,,,,,,,5.208,5.30636,0.8,0.4,0.20816581073756826,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-15,4.95,5.03,4.94,5.01,1714541.69,1.2121212121211977,0.23639786064073767,,,,,,,,,,,,,,,,,,,,5.203833333333334,5.30692,0.8,0.4,0.20617818524708378,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-16,5.01,5.04,4.95,4.97,1244083.0,-0.7984031936127733,0.1715318801373158,,,,,,,,,,,,,,,,,,,,5.199583333333334,5.3072,0.8,0.4,0.2022263344257471,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-17,4.96,4.99,4.94,4.97,710093.82,0.0,0.09790643230273921,,,,,,,,,,,,,,,,,,,,5.195583333333333,5.30804,0.9,0.4,0.1969488920480998,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-20,4.97,5.09,4.96,5.08,2332231.92,2.213279678068414,0.3215638555899099,,,,,,,,,,,,,,,,,,,,5.192583333333333,5.309159999999999,1.1111111111111112,0.45,0.20367573945129078,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-21,5.08,5.17,5.07,5.11,1843703.7,0.5905511811023612,0.2542064814623507,,,,,,,,,,,,,,,,,,,,5.189416666666667,5.31048,1.375,0.5,0.19827457195177148,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-04-22,5.11,5.13,5.06,5.06,1123565.1,-0.9784735812133238,0.15491509333354064,,,,,,,,,,,,,,,,,,,,5.183666666666667,5.3116,1.1111111111111112,0.45,0.19242645824886448,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-23,5.06,5.11,5.05,5.09,1057533.0,0.5928853754940677,0.14581070860807196,,,,,,,,,,,,,,,,,,,,5.17825,5.3128,1.1111111111111112,0.45,0.19096057138736944,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-24,5.1,5.1,5.06,5.08,979361.71,-0.19646365422396617,0.13503259465067574,,,,,,,,,,,,,,,,,,,,5.172583333333334,5.313839999999999,0.9,0.4,0.18758967908178995,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,5.07,5.13,5.03,5.05,1070087.53,-0.5905511811023723,0.14754170415671328,,,,,,,,,,,,,,,,,,,,5.166166666666666,5.31444,0.9,0.4,0.1875557911797786,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-28,5.04,5.1,5.03,5.1,1108475.6,0.990099009900991,0.15283458077502804,,,,,,,,,,,,,,,,,,,,5.161166666666667,5.31504,0.9,0.4,0.18616578411822365,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-29,5.1,5.1,5.0,5.05,1363720.0,-0.9803921568627416,0.1880272100662579,,,,,,,,,,,,,,,,,,,,5.156000000000001,5.31544,0.7272727272727273,0.35,0.18238203915821058,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-30,5.02,5.03,4.94,4.97,1846720.2,-1.5841584158415856,0.25462239094462336,,,,,,,,,,,,,,,,,,,,5.1514999999999995,5.31532,0.7272727272727273,0.35,0.18613166733845973,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-06,4.97,4.98,4.93,4.96,1473735.21,-0.2012072434607548,0.2031959052537989,,,,,,,,,,,,,,,,,,,,5.1466666666666665,5.31544,0.5833333333333334,0.3,0.18303926431328738,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,4.95,4.97,4.93,4.94,1057288.82,-0.40322580645160144,0.14577704151794058,,,,,,,,,,,,,,,,,,,,5.1405,5.315360000000001,0.5833333333333334,0.3,0.1797930815663123,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-08,4.94,4.97,4.93,4.93,1017648.59,-0.2024291497975894,0.14031151937755634,,,,,,,,,,,,,,,,,,,,5.134333333333333,5.31528,0.5833333333333334,0.3,0.17744601632263987,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-11,4.93,4.96,4.91,4.95,1268066.29,0.40567951318459805,0.17483865213370067,,,,,,,,,,,,,,,,,,,,5.128833333333334,5.31504,0.7272727272727273,0.35,0.17668097519996484,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-12,4.94,4.97,4.93,4.93,956623.3,-0.40404040404041774,0.13189746442332503,,,,,,,,,,,,,,,,,,,,5.123583333333333,5.31472,0.7272727272727273,0.35,0.17719765121505715,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,4.93,4.94,4.91,4.91,1020122.57,-0.40567951318457585,0.1406526271981938,,,,,,,,,,,,,,,,,,,,5.117916666666667,5.314160000000001,0.7272727272727273,0.35,0.17751653259305394,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-14,4.91,4.94,4.9,4.93,1023839.49,0.40733197556006573,0.1411651093042269,,,,,,,,,,,,,,,,,,,,5.112416666666666,5.3138,0.8181818181818182,0.4,0.17606092861610495,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-15,4.93,4.93,4.86,4.88,1636049.8,-1.0141987829614618,0.22557554294390286,,,,,,,,,,,,,,,,,,,,5.106166666666667,5.313680000000001,0.6666666666666666,0.35,0.17819023274103046,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,4.87,4.9,4.83,4.88,1160380.55,0.0,0.15999113999329032,,,,,,,,,,,,,,,,,,,,5.100416666666667,5.31356,0.6666666666666666,0.3,0.1743698967086581,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,4.88,4.93,4.86,4.87,1173284.4,-0.2049180327868827,0.16177029914224572,,,,,,,,,,,,,,,,,,,,5.094416666666667,5.31304,0.6666666666666666,0.3,0.1738818176589046,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-20,4.87,4.87,4.81,4.82,1092842.76,-1.0266940451745366,0.1506791534947856,,,,,,,,,,,,,,,,,,,,5.089083333333333,5.31236,0.5384615384615384,0.3,0.17652045371850694,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,4.83,4.87,4.81,4.83,1028330.18,0.20746887966804906,0.14178427739736366,,,,,,,,,,,,,,,,,,,,5.084083333333334,5.31152,0.46153846153846156,0.3,0.1675314748088796,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,4.83,4.86,4.78,4.85,1359414.23,0.41407867494822614,0.18743353840324273,,,,,,,,,,,,,,,,,,,,5.07875,5.3108,0.46153846153846156,0.3,0.1641928276559242,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,4.84,4.89,4.84,4.88,947644.7,0.6185567010309256,0.13065951153834798,,,,,,,,,,,,,,,,,,,,5.072166666666666,5.30996,0.5833333333333334,0.35,0.16298004856616458,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,4.88,4.92,4.86,4.9,1161867.28,0.4098360655737876,0.1601961275963333,,,,,,,,,,,,,,,,,,,,5.066583333333333,5.309,0.5833333333333334,0.35,0.16369931951557765,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-27,4.9,4.92,4.87,4.9,1061807.56,0.0,0.14640007709358277,,,,,,,,,,,,,,,,,,,,5.061166666666667,5.30808,0.6363636363636364,0.35,0.16426769363772298,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,4.9,4.91,4.84,4.85,902961.97,-1.0204081632653184,0.12449873875504652,,,,,,,,,,,,,,,,,,,,5.0545833333333325,5.30708,0.6363636363636364,0.35,0.16311554536763964,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-29,4.85,4.93,4.82,4.89,1430266.63,0.8247422680412342,0.19720253724354614,,,,,,,,,,,,,,,,,,,,5.049083333333333,5.30632,0.6363636363636364,0.35,0.16533394319106556,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-01,4.89,4.93,4.87,4.93,1217406.91,0.8179959100204526,0.16785382982040586,,,,,,,,,,,,,,,,,,,,5.043916666666667,5.30568,0.8,0.4,0.16432527417877296,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,4.92,4.95,4.89,4.92,1362539.84,-0.20283975659228792,0.18786449177200995,,,,,,,,,,,,,,,,,,,,5.0395,5.30488,0.8888888888888888,0.4,0.1609873792201423,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-03,4.92,4.93,4.87,4.89,1128845.68,-0.6097560975609762,0.15564317000978772,,,,,,,,,,,,,,,,,,,,5.034666666666666,5.3037600000000005,0.8888888888888888,0.4,0.15860974245794174,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-04,4.88,4.91,4.83,4.84,1019140.4,-1.0224948875255602,0.14051720740167342,,,,,,,,,,,,,,,,,,,,5.029666666666667,5.302560000000001,0.8888888888888888,0.4,0.1583467507521284,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-05,4.85,4.89,4.83,4.87,1112697.89,0.6198347107438051,0.15341674236889677,,,,,,,,,,,,,,,,,,,,5.0255,5.301679999999999,1.125,0.45,0.15900201190169538,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-08,4.86,4.91,4.84,4.89,1307337.49,0.4106776180698102,0.18025329309515464,,,,,,,,,,,,,,,,,,,,5.02175,5.30076,1.125,0.45,0.1592727439497681,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-09,4.88,4.93,4.87,4.9,1189705.01,0.2044989775051187,0.16403434270389042,,,,,,,,,,,,,,,,,,,,5.018166666666667,5.3,1.4285714285714286,0.5,0.16087958786379636,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,4.9,4.99,4.89,4.98,2470351.37,1.6326530612244872,0.34060751179454574,,,,,,,,,,,,,,,,,,,,5.015166666666667,5.2996799999999995,1.8333333333333333,0.55,0.17087733209361394,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-11,4.97,5.0,4.95,5.0,1551371.36,0.40160642570279403,0.21390023509041167,,,,,,,,,,,,,,,,,,,,5.012583333333334,5.29924,1.8333333333333333,0.55,0.1745140883829232,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-12,4.97,5.1,4.96,5.1,2648466.75,2.0000000000000018,0.3651657334025674,,,,,,,,,,,,,,,,,,,,5.0115,5.2988800000000005,2.4,0.6,0.18149359790585642,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-06-15,5.07,5.08,4.98,5.01,1967149.72,-1.764705882352935,0.2712269920762476,,,,,,,,,,,,,,,,,,,,5.0095,5.29824,1.8333333333333333,0.6,0.18705539051000428,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-16,5.0,5.01,4.93,4.94,1241696.99,-1.3972055888223478,0.17120290145878195,,,,,,,,,,,,,,,,,,,,5.007416666666667,5.29748,1.8333333333333333,0.6,0.1875270206258311,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-17,4.95,4.99,4.88,4.89,1642230.18,-1.0121457489878694,0.22642768239228617,,,,,,,,,,,,,,,,,,,,5.004999999999999,5.29648,1.8333333333333333,0.6,0.1913144470707061,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-18,4.89,4.89,4.77,4.77,2853442.4,-2.4539877300613466,0.3934273997277792,,,,,,,,,,,,,,,,,,,,5.002,5.29512,1.5714285714285714,0.55,0.2038966031872269,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
