date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-29,26.77,27.27,25.6,26.03,140506.61,-1.4388489208633004,4.721892664928859,,,,,,,,,,,,,,,,,,,,19.400416666666665,17.84608,1.8571428571428572,0.55,4.463285256616322,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-30,25.87,26.2,25.3,25.84,111236.4,-0.7299270072992803,3.738232252796452,,,,,,,,,,,,,,,,,,,,19.474333333333334,17.89724,1.5,0.5,4.407484723756402,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-01,25.8,27.0,25.51,26.59,146480.7,2.9024767801857587,4.922659103964182,,,,,,,,,,,,,,,,,,,,19.557583333333337,17.952240000000003,1.5,0.55,4.427830251585341,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-02,26.41,26.8,25.45,25.55,135350.35,-3.9112448288830315,4.548610381109855,,,,,,,,,,,,,,,,,,,,19.634833333333333,18.004,1.5,0.55,4.445249470960626,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-03,25.45,25.77,23.61,24.13,241764.89,-5.557729941291589,8.124798262005841,,,,,,,,,,,,,,,,,,,,19.701583333333335,18.0494,1.5,0.55,4.663388422164399,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-06,24.05,24.55,22.81,22.95,122397.54,-4.890178201409034,4.1133157104234215,,,,,,,,,,,,,,,,,,,,19.757499999999997,18.08908,1.5,0.55,4.733676207395731,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,22.82,24.59,22.62,23.88,132111.89,4.052287581699354,4.439778059842795,,,,,,,,,,,,,,,,,,,,19.81383333333333,18.13212,1.8571428571428572,0.6,4.753714485269653,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-08,23.69,24.4,23.02,23.06,78689.0,-3.4338358458961493,2.6444379514286696,,,,,,,,,,,,,,,,,,,,19.863249999999997,18.16916,1.5,0.55,4.703124209170776,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-09,23.31,23.58,22.56,23.42,85825.96,1.5611448395490113,2.8842840275235284,,,,,,,,,,,,,,,,,,,,19.914416666666668,18.20796,1.5,0.55,4.709739991435272,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-10,23.81,24.24,22.7,22.81,102173.92,-2.604611443210947,3.433676774317081,,,,,,,,,,,,,,,,,,,,19.961166666666667,18.243119999999998,1.2222222222222223,0.5,4.687722355395362,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-13,22.55,22.98,22.12,22.12,92174.27,-3.0249890398947765,3.097626577199266,,,,,,,,,,,,,,,,,,,,19.99683333333333,18.27576,1.0,0.45,4.683790884155356,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-14,22.21,22.55,21.25,22.32,104967.09,0.9041591320072317,3.5275445925990767,,,,,,,,,,,,,,,,,,,,20.022083333333335,18.30936,1.0,0.45,4.705391703469036,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-15,22.4,22.89,22.01,22.22,69379.22,-0.44802867383513245,2.331571660696145,,,,,,,,,,,,,,,,,,,,20.05216666666667,18.340960000000003,0.8181818181818182,0.45,4.6947032696570306,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-16,21.85,22.66,20.56,20.83,174572.47,-6.255625562556255,5.866716630566443,,,,,,,,,,,,,,,,,,,,20.06275,18.366880000000002,0.6666666666666666,0.4,4.80599719436657,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,20.94,21.2,19.8,20.1,153986.54,-3.5045607297167436,5.174901833613197,,,,,,,,,,,,,,,,,,,,20.06866666666667,18.38412,0.5384615384615384,0.35,4.80927100915535,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-20,20.09,20.27,18.09,18.3,144930.0,-8.9552,,,,,,,,,,,,,,,,,,,,,20.05675,18.39332,0.5384615384615384,0.35,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-21,18.62,19.58,17.6,19.51,158352.0,6.612,,,,,,,,,,,,,,,,,,,,,20.058,18.407960000000003,0.5384615384615384,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-22,19.51,19.72,17.95,17.96,147600.0,-7.9446,,,,,,,,,,,,,,,,,,,,,20.043833333333335,18.417600000000004,0.42857142857142855,0.3,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-23,18.0,18.38,17.6,18.25,107793.0,1.6147,,,,,,,,,,,,,,,,,,,,,20.034499999999998,18.4296,0.42857142857142855,0.3,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-24,18.09,18.37,17.73,17.84,59764.0,-2.2466,,,,,,,,,,,,,,,,,,,,,20.0195,18.44028,0.42857142857142855,0.3,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-27,17.68,18.15,17.23,18.09,90675.0,1.4013,,,,,,,,,,,,,,,,,,,,,20.0015,18.45212,0.5384615384615384,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-28,17.8,18.51,17.78,18.0,80761.0,-0.4975,,,,,,,,,,,,,,,,,,,,,19.99025,18.463199999999997,0.6666666666666666,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-29,17.99,18.3,17.39,18.22,101169.0,1.2222,,,,,,,,,,,,,,,,,,,,,19.975416666666668,18.47464,0.6666666666666666,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-30,18.18,18.45,17.35,17.45,92750.0,-4.2261,,,,,,,,,,,,,,,,,,,,,19.957916666666666,18.48312,0.6666666666666666,0.35,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-31,17.97,18.3,17.39,17.5,174895.0,0.2865,,,,,,,,,,,,,,,,,,,,,19.939166666666665,18.492399999999996,0.6666666666666666,0.4,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-03,17.57,19.25,17.57,19.25,159402.0,10.0,,,,,,,,,,,,,,,,,,,,,19.935416666666665,18.50928,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-08-04,19.32,19.99,18.8,19.79,274586.0,2.8052,,,,,,,,,,,,,,,,,,,,,19.940416666666668,18.52892,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-05,19.7,20.3,19.06,19.58,236169.0,-1.0611,,,,,,,,,,,,,,,,,,,,,19.938166666666667,18.547,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-06,19.59,20.56,19.49,19.98,165840.0,2.0429,,,,,,,,,,,,,,,,,,,,,19.94633333333333,18.56336,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-07,19.8,19.9,19.22,19.48,148093.0,-2.5025,,,,,,,,,,,,,,,,,,,,,19.951583333333335,18.575599999999998,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-10,19.47,19.54,18.85,19.54,106805.0,0.308,,,,,,,,,,,,,,,,,,,,,19.96033333333333,18.587919999999997,1.0,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-11,19.44,19.5,18.57,18.73,173323.0,-4.1453,,,,,,,,,,,,,,,,,,,,,19.959166666666665,18.59756,0.8181818181818182,0.45,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-12,18.58,20.11,18.58,19.82,205433.0,5.8195,,,,,,,,,,,,,,,,,,,,,19.96558333333333,18.610599999999998,1.0,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-13,19.72,20.49,19.58,19.6,150193.0,-1.11,,,,,,,,,,,,,,,,,,,,,19.97325,18.624080000000003,1.0,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-14,19.85,19.96,19.26,19.48,100804.0,-0.6122,,,,,,,,,,,,,,,,,,,,,19.981333333333332,18.63632,1.0,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-17,19.56,19.97,19.2,19.97,110590.0,2.5154,,,,,,,,,,,,,,,,,,,,,19.994500000000002,18.65044,1.2222222222222223,0.55,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-18,19.9,20.34,19.35,19.65,109690.0,-1.6024,,,,,,,,,,,,,,,,,,,,,20.008916666666664,18.66352,1.0,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-19,19.38,19.38,18.2,18.3,148404.0,-6.8702,,,,,,,,,,,,,,,,,,,,,20.010916666666667,18.670759999999998,1.0,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-20,18.45,18.75,18.28,18.54,72044.0,1.3115,,,,,,,,,,,,,,,,,,,,,20.0135,18.67956,1.0,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-21,18.48,18.57,18.0,18.53,77467.0,-0.0539,,,,,,,,,,,,,,,,,,,,,20.0105,18.687800000000003,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-24,18.41,18.48,18.0,18.47,82319.0,-0.3238,,18.698,19.109,18.994,19.176666666666666,21.158666666666665,20.4937,18.98075,42.072462478589735,-0.4893541117445359,-0.522548858145138,97984.8,123026.7,37.26107319704102,25.526946622523084,36.02634880363818,4.528142260292896,20.627084263143253,18.994,17.360915736856747,20.015,18.6958,1.2222222222222223,0.45,,0.8401201002604486,0,0,-0.12707164912722924,0,0,1,0,0,0.3395673720499149,0.17195790914428274,37.26107319704102,True,False,False,False,False
2026-08-25,18.33,18.63,18.09,18.58,59489.0,0.5956,,18.484,19.094,19.023,19.052,21.099333333333334,20.5097,18.9838,43.01732293760091,-0.4862456320912081,-0.515288212934352,87944.6,111643.3,40.60993325403019,24.78235531193639,32.278350973070914,9.790363989667341,20.601448271996347,19.023,17.444551728003653,20.02733333333333,18.70424,1.2222222222222223,0.5,,0.6764372116082169,0,0,-0.11940345666529761,0,0,1,0,0,0.35967230986932636,0.1659515609521471,40.60993325403019,True,True,False,False,False
2026-08-26,18.57,18.87,18.28,18.67,74342.0,0.4844,,18.558,18.979,19.0455,18.933666666666667,21.0415,20.5332,18.9847,43.82467454169578,-0.4710894656153428,-0.5064484634705502,73132.2,98534.2,43.567407597301425,26.065729752117164,30.207477232753,17.782234790845493,20.588176757764632,19.0455,17.50282324223537,20.040416666666665,18.71468,1.2222222222222223,0.5,,1.0165426446900272,0,0,-0.11270584321459964,0,0,1,0,0,0.3782959560030886,0.1619990819631547,43.567407597301425,True,True,False,False,False
2026-08-27,18.7,19.01,18.55,18.75,74589.0,0.4285,,18.6,18.894,19.1105,18.86433333333333,20.99316666666667,20.5609,18.98885,44.57637864981343,-0.44746466891071535,-0.4946517045585832,73641.2,90973.8,46.41376318871172,28.060913851838794,29.491956105781597,25.198829343953193,20.468633006431155,19.1105,17.75236699356884,20.052333333333333,18.7248,1.5,0.55,,1.0128705127021287,0,0,-0.10685222969378938,0,0,1,0,0,0.36728104011428725,0.1421347433537748,46.41376318871172,True,True,False,False,False
2026-08-28,18.71,19.05,18.67,18.76,74801.0,0.0533,,18.645999999999997,18.822,19.173499999999997,18.819666666666667,20.951666666666668,20.5935,18.99825,44.676035994839665,-0.42305817953916147,-0.4803329995546989,73108.0,88373.5,46.81613753794801,29.533486727436713,29.5057996463333,29.58886088964354,20.317017656872327,19.173499999999997,18.029982343127667,20.061833333333333,18.73404,1.8571428571428572,0.55,,1.0231575203808065,0,0,-0.10460583883541485,0,0,1,1,1,0.31919824433189253,0.11928105529739799,46.81613753794801,True,True,False,False,False
2026-08-31,18.48,19.49,18.45,19.43,109357.0,3.5714,,18.838,18.768,19.182499999999997,18.857333333333333,20.929166666666667,20.6296,19.0127,51.029472347188985,-0.3456678168743892,-0.453399963018637,78515.6,88250.2,66.83711802415195,51.680042605763205,36.89721396614327,81.24569988500306,20.331373590224622,19.182499999999997,18.033626409775373,20.067833333333333,18.745960000000004,1.8571428571428572,0.55,,1.3928060156198259,0,0,-0.0716304997013737,0,0,1,0,1,0.6077142002853472,0.11978350999344453,66.83711802415195,True,True,True,False,False
2026-09-01,19.43,20.78,19.43,20.59,212627.0,5.9701,,19.240000000000002,18.862000000000002,19.2225,18.893333333333334,20.944833333333335,20.670900000000003,19.0336,59.66592448343187,-0.18855949493618596,-0.4004318694021468,109143.2,98543.9,81.39126491004967,65.50851761247522,46.43431518158725,103.65692247425116,20.508012390163156,19.2225,17.936987609836844,20.08516666666667,18.7616,1.8571428571428572,0.55,,1.948147021527681,0,0,-0.01694133000183029,0,0,1,0,1,1.0318890780299823,0.13375080142157947,81.39126491004967,True,True,True,True,False
2026-09-02,20.5,20.78,20.1,20.58,119314.0,-0.0486,,19.622,19.089999999999996,19.2725,18.980666666666664,20.946,20.716800000000003,19.0551,59.56839337320764,-0.06411782395968757,-0.333169060313655,118137.6,95634.9,81.02341699409007,74.6075968735446,55.82540907890636,112.17197246282106,20.68779799726152,19.2725,17.857202002738482,20.10525,18.77484,2.3333333333333335,0.55,,1.009957879625115,0,0,-0.017473503294185178,0,0,1,0,0,0.9619168551534373,0.14687227887004992,81.02341699409007,True,True,False,False,False
2026-09-03,20.76,21.26,20.62,20.77,116858.0,0.9232,,20.026,19.313,19.312,19.064666666666668,20.945666666666668,20.7634,19.077350000000003,60.87693618525925,0.04926659431488645,-0.2566819293879467,126591.4,100116.3,82.79617836673071,78.06150630015446,63.23744148598906,107.70963592848527,20.849278524912688,19.312,17.774721475087315,20.126416666666668,18.78912,2.3333333333333335,0.55,,0.923111680572298,1,1,-0.008386778490379942,0,0,0,0,0,0.9742146515325872,0.1592044868385135,82.79617836673071,True,True,False,False,False
2026-09-04,20.88,21.19,20.63,20.81,127111.0,0.1926,,20.436,19.541,19.3785,19.163666666666664,20.94383333333333,20.809,19.1001,61.161917112365586,0.1407299807771345,-0.1771995473549305,137053.4,105080.7,83.19283468272025,80.64247633469812,69.03911976889208,103.84918946631018,21.05512913703589,19.3785,17.701870862964107,20.14858333333333,18.801440000000003,2.3333333333333335,0.6,,0.9274560134954697,1,1,-0.006390106873144785,0,0,0,0,0,0.9268982234588695,0.17304013592753745,83.19283468272025,False,True,False,False,False
